SC249408.PC04924.C05	0.574961415694	-0.0121817432928	-0.149388182363	0.120473813603	-0.00550712813106	0.0209348683299	0.00219323817698	0.0197459699492	0.0336292842616	0.0317526156259	0.00484532263488	-0.0199418578808	-0.0389784206966	-0.00162652057658	-0.00174401787442	0.000199146694824	0.00478335110223	0.00125883366226	-0.00856177972278	-0.0148146406971	0.0011060354231	0.00385885304403	-0.00261149098919	0.000743022366556	0.0101655170374	0.00691254407093	-0.00168673884648	-0.00302350328546	0.00138144828663	0.00559100362583	-0.00889730087189	-0.00510284260078	0.000540461739936	0.00223863908027	0.00549598706575	-0.0068514420605	0.000819226995588	0.00756249143148	0.000570696057481	0.00240213905231	-0.00131953457829	0.000270805864689	-0.00456328537373	-0.0023419523847	0.00478361989416	0.00447943141357	-0.0082392102834	0.000671646839719	-0.00436365810711	0.00209348188618	-0.00296527501778	0.00438497171779	-0.00489677130121	0.00522350209022	-5.11712847731e-05	-0.00226011170032	-0.0011970253223	0.000699129140478	0.00201937882746	0.0047628212362	0.000529814439002	-0.000584391275197	2.09272568935e-05	0.00310262064011	0.00125048103352	-0.00539033866602	-0.00279219773094	0.00660340047556	-0.00286827529732	-0.000631713094041	-0.00312043476801	-0.00474786671179	0.00156187466987	0.0003723558352	0.00116407198213	-0.00119534815365	0.00316775078327	0.00118634855899	-0.00277205266379	-0.00245138815662	0.00459992509129	-0.00489943190281	0.00312498398174	-0.000486343026641	9.76040628445e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249425.PC04924.C07	0.574414346637	-0.0121019324914	-0.149848790035	0.122326090679	-0.00566263253377	0.0214321396311	0.00279376227322	0.0204374960152	0.0343964093808	0.0326934210095	0.00506583469904	-0.0207161807752	-0.0399757890587	-0.00150931294087	-0.00221462622971	0.000127026523622	0.00549162651279	0.00142455606828	-0.010413958188	-0.0164740474432	0.000337894298945	0.00269457731804	-0.00334615306603	-0.00169175204985	0.0113282186821	0.00798018931981	-0.000642670961436	-0.00367122056385	0.00311347158576	0.00450550366399	-0.00875730202622	-0.00436477573608	-0.0006446798715	0.00220342540438	0.0043641446492	-0.00890988598529	0.0002503985435	0.00986781603923	0.00320671714358	-0.00149170060209	0.000521170155714	0.002274040648	-0.00339916676492	-0.00256050661934	0.00223123511703	0.00210177323458	-0.0101745191939	-0.000885174008058	-0.000147623951785	0.000477689444494	-0.00483955781455	0.00483964498112	-0.00260649882965	-3.20952147695e-05	0.000521231959671	0.00581888665946	-0.00111956796377	0.00101628173232	0.000878028814309	0.000970943355144	-0.00416036178285	-0.000706888929309	-0.00475728787478	0.00088075359734	0.00102197744281	0.00230268275912	-0.000421254664443	0.00630132903081	0.0065604801538	-0.00383093237372	0.000754379651628	0.00155162445461	0.00408267573033	-0.00271524701673	-0.00430349847611	0.00663251234486	-0.000314633439317	0.00441833863143	-0.000238638097856	-0.00166632027447	0.0013628534494	0.00376014758062	-0.00189689608747	0.000730209708425	-0.00106812036035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249442.PC04924.C09	0.527587792695	-0.0177146938976	-0.13067218483	0.0243588111751	-0.000184456332951	-0.010244893254	-0.00259569540119	-0.0311789913953	-0.0267047796404	-0.0326863690149	-0.000583698439663	0.0244372282562	0.0476520996928	0.00265751028911	-0.000312315513666	-0.000580991071913	-0.00637124316086	-0.00553480720794	0.00845916712772	0.0210861109064	0.0120791296901	-0.00876375780144	0.0062097419945	0.0098176477423	-0.0022400265376	0.00123654214768	0.0118369480366	0.000485692917261	-0.00308564654641	-0.00299776288355	0.00161669539329	-0.000619597545861	-0.00368905287747	-0.0028375340351	0.00308403636409	-0.0103645158856	0.002600125389	0.00726207033214	0.00211407174002	0.000962267519195	-0.0055667428059	-0.000699373907558	-0.00262363634479	-0.000968026427502	0.00200201568433	0.00550876094378	0.00114552574377	0.00320925013013	-0.000889970993797	0.00163948323449	0.0060201458947	0.000981214717854	0.00263335786302	-0.00545928514477	0.00182680221382	-0.00137557035583	-0.000202017176739	-0.00268508676307	0.000625925078659	0.00316671028141	0.0140144976303	-0.00806114494632	-0.00608489305735	0.000922586190674	-0.00126695944007	0.0028227433177	0.00578296746171	0.00391077535808	0.00212948386289	0.00232765249014	0.00840793877043	-0.00395624210304	-0.00540384492353	-0.00146105583334	0.00529861057124	0.00222562862038	0.000249064793019	-0.00112420260992	0.00196829704715	-0.00372034534098	0.00218136230883	0.000944308350498	0.000441279052968	0.000105835354142	8.88689125387e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249451.PC04924.C10	0.530119188169	-0.0178435714064	-0.132408234786	0.0330705528693	-0.000704181058668	-0.00827580958448	-0.00297396201928	-0.0221599586523	-0.019808594369	-0.0212596771006	0.00104667154753	0.0220416306324	0.0371694904937	0.0106593245014	0.00241308077094	0.00057291421679	-0.00674851873853	-0.0109516495658	0.00664972985117	0.0224228114174	0.0139059423778	-0.00706588788867	0.00795191366341	0.0120097660329	-0.00320396426771	-8.33004954158e-05	0.00471016577338	0.00555965696034	-0.0042332332817	0.000318033515836	-0.00148632314918	0.000713840558254	-1.99334836484e-05	0.00130068067302	0.00774019767161	-0.00616696281542	0.00455367422797	0.000798984134243	-0.000937835118423	0.00237722457589	-0.00286176121317	-0.00105390412912	-0.0010440943762	-0.00495558306033	0.00380439040574	0.00541807685723	-0.012415428147	0.00182775723677	-0.00908896415428	0.00722774118802	-0.00272623914855	0.000747301086151	-0.00537827186353	-0.00035389650777	0.00392428911786	-0.00288030946201	0.00252671997896	-0.00198334607602	0.00432922830684	-0.00312799600789	0.00707007555248	0.00331093287732	-0.000581299548903	-0.00145735670635	0.00565316401603	-0.00869848514147	0.00379508820242	-0.00876316794844	0.00570062019094	0.00126645307117	-0.00189854881869	-0.00264684245005	5.71858817621e-05	0.0057724021302	-0.00454364847346	0.00205947294733	0.00422490670716	0.002456153577	-0.00358053357589	-0.000248950732101	-0.00228733918638	0.000796447243736	-0.0012498359906	-0.00026105332603	-8.39397087314e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249391.PC04924.D03	0.562170296185	-0.0136474217856	-0.145990082703	0.0937998768824	-0.00701914134565	0.0143476210292	0.00106680054884	0.0143357063066	0.0136349253836	0.0124478350926	-0.000193676392819	-0.0125942455828	-0.024590505772	0.000779272108623	-0.00131714466085	0.00435896489159	-0.00111954244759	-0.00254962135006	0.00335801149531	0.0013220287307	0.000724955460338	0.00323511292593	-0.000164112359577	-0.00107841418328	-0.00409730355052	-0.00468793284122	-0.00201052945089	0.00407956230405	-0.00408231836144	-0.0020317615505	0.00474206117391	0.00322472083131	0.000219786127653	-0.000433168499398	-0.00518566709081	0.00802593056578	-0.000556298246034	-0.0121309692528	-0.00562083485563	-0.00317012431261	0.00104037616882	0.00342963683116	0.00310639355854	-0.000553801048869	-0.00730644213493	-0.00794312357951	0.0112641781873	0.000365105540797	0.00744643349981	-0.0120150815261	-0.000856412906923	0.00349857958108	0.00927870603402	0.00768257487143	-0.00459598267135	-0.00232711127936	0.000973332637088	0.00754489214027	-3.74485872977e-05	0.000990918279844	-0.00891237689612	9.34661299612e-05	-0.000277206827803	-0.0033914914791	0.00331084621762	0.00301787446254	-0.00674661208877	-0.00682324247468	0.00345829383388	0.00530050468568	-0.000526958965448	-0.00209751430447	0.00434165621323	0.00343494700282	-0.00281362476243	-0.00248237652473	-0.00370838276588	0.00116410212	-0.00292133600481	-0.000104849451989	0.00482639308786	0.00339608629229	-0.0014926574042	-2.97702065776e-05	0.000589886776523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249362.PC04924.E01	0.557511855138	-0.0162802717068	-0.142746266859	0.0819257238549	-0.00431936209258	0.00883420014273	0.00131044352225	0.00245028762828	0.00107451730283	-0.000266745132436	0.000688193926001	-0.0019235908195	0.000166182901665	-0.00221349346706	-0.000256106803553	0.00110838421798	-0.00591918779555	-0.00236614139874	0.0119095154731	0.00856321657942	0.0018801482899	0.00361567142016	0.00561161800809	0.00417835556311	-0.00433685609711	-0.00612174735565	0.000706593915619	0.00281553401403	-0.00476827187417	-0.00522439275333	0.00492656530281	0.00235197396633	-0.000368893428126	-0.00121039764894	0.000717625823454	0.00154865462387	0.00189675367127	-0.00573935951265	-0.00197823445452	0.00115107839722	-0.00247393579606	0.00117179421659	0.00150676154578	-0.000992504311962	-0.00459990846146	-0.00881336131338	0.00912307054778	0.00291443647334	0.000939056363179	-0.00274207427521	0.00763814066512	-0.010423226894	0.00783753672574	-0.0046466055402	0.000830040731712	-0.00477015654273	-0.00411005367141	-0.00492595253408	-0.000176465308249	0.00129128015145	0.00665281375532	0.00139197029449	-0.00359559607601	0.00363643880072	0.000139631132181	-0.00729882958479	0.00467112661427	0.00522307471479	0.00938073905774	0.00354327132303	0.00185471595411	-0.000751603139801	0.00434163530861	0.00277014701479	0.000593621395628	-0.00565156809076	0.00102508384192	0.00509072570889	0.00205761952643	0.00356087632078	-0.00174614361679	-0.00220942823755	-0.00156246190077	0.000544237934148	0.000440948835408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC284728.PC04924.E12	0.510299459254	-0.0144728577128	-0.131240369617	-0.00566747703453	0.00162978550052	-0.0218626723766	-0.00336326689735	-0.0550499864694	-0.0361032468074	-0.0362402864074	-0.00100342107086	0.0276193777254	0.0544301861197	-0.022893431348	0.0035433694061	-0.00553390474009	-0.00735368211602	0.00622880090317	0.00663340271546	-0.0217097854445	-0.0205569207662	0.0136035395568	0.000225898052232	-0.0068871950484	0.00442507419205	-0.0039965937984	-0.0145210117237	-0.00721751142097	0.00972525862014	-0.00607070572427	0.00473899062289	-0.00360134719212	0.00580191012126	-0.00188971528872	0.00262887303592	0.00935781064141	0.00118204122889	-0.00661085961044	-0.00333900586604	-0.00197959124598	0.000188318123069	-0.00278694729011	-0.000612972335223	-0.0029042215606	0.00127532747638	-0.00491173284731	0.00170824370533	0.00376603068918	0.000528869670346	0.00187189297443	0.00181197219099	-0.00463791148105	0.00284013559247	0.00292777308002	0.00487269067497	-0.00476296836824	-0.00437848360897	0.00376756285844	0.00256765005742	0.000972274488311	0.00571157976846	-0.00521105003589	-0.00424580489791	0.00228776467147	-0.00137030756233	6.09439886571e-05	0.00129393503653	-0.00443444933917	0.011192884232	0.00297209056369	-0.000431354064304	-0.00209593497786	-0.000172601064101	-0.00364737428049	-0.00437589401924	0.00177157654206	-0.000459112877588	0.0014478209432	-0.00340675705123	0.000465958475126	-0.00115639628962	-0.00166081141394	-0.00023776146745	-0.00120375462246	-0.00031240533647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249437.PC04924.F08	0.517618300815	-0.0155792216333	-0.131421052196	0.0044658753643	0.000917987417835	-0.0178044008288	-0.00402145199068	-0.0482356400159	-0.0338383215881	-0.0390921680974	-0.00162510838876	0.0296970033447	0.0584548889303	-0.0119907752233	0.00242406076399	-0.000679062387477	-0.0086658168894	-0.00653604153604	0.0107862024626	-0.00159490562741	-0.00163657198438	0.00821642152586	0.00453894954028	-0.00568425610158	0.000743051246702	-0.000216334580724	-0.00271998935351	0.00187580869444	0.00238758381207	0.00660166785519	-0.0119880186569	-0.0027823051062	-0.00208638375566	0.00507862727092	-0.000366814379742	-0.00115661213589	-0.00210758500919	0.00719283148502	0.00545904663222	0.00028003782732	0.00769408466528	0.00739159543908	0.00225176340902	0.00365280572688	-0.00692198621505	-0.00602915310034	-0.00185466206093	-0.00417195600064	0.00403274848772	-0.00313473347048	0.00183847087307	0.00369524268125	0.0038891006947	-0.00740489035042	-0.00120938778054	0.00486814737183	0.00135222072048	-0.00179333932672	0.00202623029132	0.00454804707881	-0.00182226278585	0.00360579331889	0.00344313758884	-0.00632721165376	0.00786470862841	-0.000681215080866	0.00250592909198	-0.002841025038	-0.000969508777017	0.00390986742157	0.00535961727264	-0.00218330384318	-0.00151321524174	0.0029022405013	-0.00280947874391	0.00437128432641	-0.0018727276203	-0.00150172577631	0.000855402238552	-0.00501043185483	-0.000510326123452	-0.00142848298314	-0.000469199853944	-0.00109445114092	0.000304418035816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC284729.PC04924.F12	0.516490911518	-0.0125988849937	-0.136021527529	0.00217607257793	-0.000312157756262	-0.0183195037576	-0.00358067121732	-0.0541938554637	-0.0334385176253	-0.0378740635374	-0.00273754498337	0.0251619188631	0.0514928936319	-0.0286773583009	0.00369323799842	-0.00615371480099	-0.00801730184357	0.0057202253546	0.0104634608855	-0.0273726792389	-0.0232934098543	0.0183391717957	0.00256009128016	-0.00859897780687	0.00357552101313	-0.00561876229059	-0.0147475680419	-0.00631404896531	0.00421024646377	-0.00559646946824	0.00308722459228	-0.00440553917474	0.00496126216351	-0.0013959374037	0.00419431190227	0.00685421481171	-2.75254401726e-05	-0.00480949912136	-0.00277402437936	-0.00408258387079	0.000850678949448	-0.00131563433733	-0.00399764119009	-0.00511425939511	0.00579773276715	-0.000579837250479	-0.00659449392199	0.00148540930792	-0.00312949372604	3.73516506805e-05	-0.00118749714524	1.03961046441e-05	-0.00330194573796	0.000708809177041	0.00408267249401	-0.00385709346083	-0.00140506943084	-0.00013256829623	-0.00061535594197	-0.00194945192383	-0.00368867064541	0.00296298062325	0.000592751950686	0.00659041417181	-0.00187530546267	-0.000542843814918	-0.000508411415117	0.0043883107738	-0.00208394936868	-1.95562700198e-05	0.000833877642944	0.000645181046114	-0.00425820778438	0.00272600109951	0.000628954203704	0.00228326731366	-0.00107156175652	-0.00210767529899	0.00291678878074	-0.00145515081717	0.00277661511414	0.0013126709969	-0.00141582717061	0.00221860723706	0.000834110912561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249412.PC04924.G05	0.562257674511	-0.0113757063823	-0.144998756986	0.112495352924	-0.00644658122323	0.0191315663965	0.00347223096421	0.0228095967799	0.0283482978482	0.0313238196667	0.00305472864738	-0.0210449316987	-0.0380204132117	0.00157079383619	-0.00223990941333	-0.0022077034109	0.00626761340194	0.00331633617701	-0.012429856885	-0.00955480049883	-0.00348170617176	-0.000343866142662	-0.00409669319045	-0.00575855692066	0.00311620466762	0.00244613860322	-0.00277259944432	-0.00392157781682	0.00506730012271	-0.00479682720011	0.00247389238289	0.000986603759143	-0.00229761656091	-7.79861920498e-05	-0.00265408069784	0.00140511165728	-0.00229396049594	-0.00081796337946	-0.00156433712534	-0.00183190477749	5.57437293907e-05	0.000923011135124	-0.00592219253076	-0.00454954166253	0.0051868962243	0.0127838836987	-0.0120162139369	-0.00566497238003	-0.00372945677267	0.000674378784786	-0.0121334732282	0.0160625449059	-0.00894020293694	0.00414146916381	-0.0047570783492	0.00244200794395	0.0025033308792	0.00527973704302	0.00228044807357	0.0050528896509	0.00671310303893	-0.00958638480318	0.00763904568817	0.000999307389596	-0.00344756031874	0.0031223547341	-0.00121779214296	-0.00643701817362	0.00216309079064	0.00329211011454	0.00732285789324	-0.00398097895035	-0.00241954492547	0.00405557657765	-0.0015956733299	-0.00479380654437	-0.00182359196311	-0.00205504347267	0.00550388448913	0.00350534478294	0.00073503463003	-0.00123689879111	-0.000614533886481	-0.000392401760934	-4.27273666104e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249420.PC04924.G06	0.572423458217	-0.0131534498969	-0.147219004413	0.120655534979	-0.00514506834605	0.0198203505036	0.0036843301887	0.0171279149815	0.0301192089978	0.0302765660758	0.0040066126268	-0.0196414356288	-0.0357060060129	-0.0015960933514	-0.00291219759457	-0.0011683490971	0.00352280136499	0.00187200011203	-0.00531325004534	-0.0108042546267	0.000644533935644	0.00428420953647	-0.000506875146831	0.000978424282913	0.00582392815095	0.00181755506177	-0.000843315174332	-0.00167743319679	-0.000175026711729	0.0072200405219	-0.0053362885504	-0.00500318027339	0.000785579480419	0.00110986480513	0.00562934904304	-0.00530996651017	-0.00191059538764	0.003707202781	0.00290321442734	-0.00145981245442	-0.000108449833911	0.00026173258654	-0.0044620206398	-0.00430421660282	-0.00246289917893	0.00316467120303	-0.00697151106391	-0.00193186955153	-0.00465274786037	-0.000190988560053	-0.0025067104057	0.00642376628557	-0.00154517331389	0.0045263802514	0.00601372707305	-0.000560307757625	0.00089639642529	0.0018801634856	-0.000998031869384	-0.0026155858619	0.00304920454293	-0.00212871967579	0.00224509865442	-0.006618695009	0.00523688595691	-0.0035051714433	0.00132726543694	0.0019387087784	-0.00520213541581	0.00481851420911	0.00195469844044	0.00434135651005	0.00316608481381	-0.00479219572212	0.00347207345016	-0.00271686558196	-0.000645446889238	-0.00149957583156	-0.00156339577063	-0.00234036015552	-0.00399082885428	0.000206113085098	-0.00144372811666	0.00184047192282	0.000746750628487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC253844.PC04924.G10	0.567076134451	-0.0135645581217	-0.147413471014	0.107572327704	-0.00577287142595	0.0168893511972	0.00222742845265	0.0167077724644	0.023570081903	0.0251035581777	0.00352329559819	-0.015480011624	-0.0307280329525	0.000550735975958	-0.0019371620056	0.0011487471215	0.0019288931994	-0.000323439660055	-0.00223160495766	-0.00831383017654	0.00055147735477	0.00652135429096	-0.00130956738329	0.00148306509594	0.0057101320397	0.00319665048384	-0.00258064073111	0.000804079718965	0.00094583663644	0.00480226975938	-0.00380871021192	-0.00205034299553	0.0024958746316	0.0015336933381	0.000727965289507	0.002324788852	0.00254442583318	0.00224394908387	0.00121469493449	0.000330862855612	0.00209999128603	-7.75844736072e-05	0.00257575863297	0.00185144936421	-0.00134729865795	-0.00642799352801	0.00450300862523	0.00135428912139	0.00280091843732	-0.00290524597869	0.00542498701442	-0.0012663965159	0.00149939200827	-0.00253421532996	-0.00314050553416	-0.000249501625151	-0.00124360256771	-0.000268813202161	-0.00140347296597	0.00454128152282	-0.00492919465593	0.00339381483989	-0.000553648805552	-0.00245237654075	0.000623834340008	0.00440940496437	-0.00140883520392	-0.000447718935096	-0.0114899850654	0.00275742703185	0.000195069128511	0.00187335602612	-0.0038099675182	-0.00546825713276	-0.00858687899311	0.00460805513049	0.00306059081852	0.000344345652074	0.00463467104378	0.00165295370764	-0.00365316992932	-0.00108648959498	-0.000953028346987	-0.00234082542223	0.000407717503105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249395.PC04924.H03	0.554652162384	-0.0132917393736	-0.140491812021	0.10497171629	-0.00386631015994	0.0155627464773	0.00539344121599	0.0232697463971	0.0298336117506	0.0381927444911	0.00455874826761	-0.0217588948519	-0.0421534812521	0.00639126003396	-0.00346373894094	-0.00229188742068	0.00721100745052	0.00364525805449	-0.0181690427505	-0.0106612350149	0.000752760949912	-0.00229774406998	-0.00926281306731	-0.000941312393097	0.0108861545745	0.00805906907832	-0.011521547264	-0.00250326658206	0.0136289092056	0.00621796349216	-0.00623951225076	0.00148323364952	0.00456657336766	0.00349801971506	-0.00507916182918	0.00371123030922	-0.000329816680986	0.00953396643765	0.00188194859562	0.00332985284634	0.000862870018044	-0.0074053062495	0.00821443514963	0.0113959517854	0.00289824838169	-0.0023872383504	0.00663904160773	0.00259780155145	0.0026942442756	0.00811782562761	0.00781487053174	-0.00910064069208	-0.00243203626887	-0.0122702430888	-0.00315976628267	-0.00306037327128	0.00142834157749	-0.00806852872802	0.000518068104846	0.0025928171841	0.00868422499783	-0.00191845128093	0.0082199867978	5.40452118765e-05	0.00299655218327	0.00486785236608	-0.00384007624384	0.00121438699058	-0.00265187397619	0.00148416941332	-0.00259151564468	-0.000959487344752	-0.00109831560581	0.00128727753209	0.000936777714006	-0.00199820882814	-0.000150357435495	0.00628964584544	-0.000773592344816	-0.00273316509625	-0.00115915209385	1.70278520582e-05	-0.0011543218045	0.000891976215724	-0.000612904236783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
